-53.80000000000014,-0.1848797250859106
-35.49999999999998,-0.3317757009345794
-38.499999999999964,-0.28518518518518515
-29.50000000000029,-0.07375
-29.50000000000029,-0.07375
-29.600000000000293,-0.074
-41.09999999999996,-0.25214723926380367
-36.199999999999974,-0.31206896551724134
-9.69999999999999,-0.02424999999999999
-29.700000000000294,-0.07424999999999998
-9.300000000000113,-0.02324999999999999
-8.799999999999974,-0.021999999999999974
-29.600000000000293,-0.07400000000000001
0.30000000000008953,0.0007499999999999929
-55.20000000000016,-0.1821782178217822
-35.39999999999998,-0.3339622641509434
-41.199999999999946,-0.1119565217391304
-19.300000000000132,-0.048249999999999994
-28.80000000000028,-0.072
-31.39999999999999,-0.4757575757575757
-34.39999999999998,-0.35833333333333334
-40.39999999999996,-0.25897435897435894
-34.79999999999998,-0.348
-35.99999999999997,-0.3157894736842105
-41.39999999999996,-0.24939759036144576
-35.09999999999998,-0.3375
-29.700000000000294,-0.07424999999999998
-39.599999999999966,-0.26756756756756755
-35.59999999999998,-0.32962962962962955
-45.40000000000002,-0.21932367149758453
-30.0000000000003,-0.075
-29.800000000000296,-0.0745
-30.1000000000003,-0.07525
-30.0000000000003,-0.075
-29.700000000000294,-0.07425
-29.900000000000297,-0.07475
-31.79999999999999,-0.45428571428571424
-55.20000000000016,-0.18338870431893686
-29.90000000000029,-0.07475000000000001
-19.600000000000136,-0.048999999999999995
-19.500000000000192,-0.04874999999999998
-30.100000000000293,-0.07525
-31.699999999999953,-0.18218390804597698
-29.700000000000294,-0.07425
-30.0000000000003,-0.075
-42.39999999999997,-0.15142857142857138
-44.2,-0.22436548223350253
-29.39999999999997,-0.20416666666666664
-30.0000000000003,-0.075
-19.900000000000155,-0.049749999999999996
-19.50000000000012,-0.04874999999999999
-34.89999999999998,-0.34215686274509804
-29.40000000000029,-0.0735
-29.200000000000287,-0.073
-30.2000000000003,-0.07550000000000001
-29.700000000000294,-0.07424999999999998
-29.50000000000029,-0.07375
-38.69999999999997,-0.27446808510638293
-30.1000000000003,-0.07525
-19.20000000000011,-0.04799999999999999
-19.400000000000183,-0.048499999999999995
-29.30000000000029,-0.07325
-32.59999999999999,-0.41794871794871785
-29.700000000000294,-0.07425
-39.599999999999966,-0.26756756756756755
-40.09999999999996,-0.2691275167785235
-29.900000000000297,-0.07475
-36.39999999999998,-0.3137931034482758
-29.700000000000294,-0.07424999999999998
-30.0000000000003,-0.075
-30.0000000000003,-0.075
-29.700000000000294,-0.07425000000000001
-30.0000000000003,-0.075
-35.799999999999976,-0.328440366972477
-29.900000000000297,-0.07475
-30.0000000000003,-0.075
-29.600000000000293,-0.07399999999999998
-29.900000000000297,-0.07475
-29.30000000000029,-0.07325
-29.50000000000029,-0.07375
-29.700000000000294,-0.07424999999999998
-29.50000000000029,-0.07375
-29.800000000000296,-0.0745
-19.300000000000125,-0.048249999999999994
-9.399999999999975,-0.023499999999999986
-29.600000000000293,-0.074
-23.399999999999988,-0.2689655172413793
-30.0000000000003,-0.075
-29.700000000000294,-0.07424999999999998
-10.00000000000013,-0.02499999999999999
-33.09999999999999,-0.17989130434782605
-37.199999999999974,-0.30243902439024395
-52.60000000000012,-0.1898916967509025
-40.39999999999996,-0.25897435897435894
-27.599999999999973,-0.21395348837209302
-31.199999999999992,-0.4875
-58.900000000000205,-0.17023121387283235
-62.000000000000256,-0.16621983914209112
-38.599999999999966,-0.2817518248175182
-43.599999999999994,-0.23191489361702125
-29.900000000000297,-0.07475
-29.200000000000287,-0.073
-19.700000000000294,-0.049249999999999995
-19.600000000000165,-0.048999999999999995
-16.199999999999946,-0.0753488372093023
-27.199999999999974,-0.12142857142857143
-44.400000000000006,-0.21764705882352942
-95.4,-0.47227722772277225
-20.300000000000146,-0.05075
-19.50000000000017,-0.04874999999999999
-19.600000000000108,-0.048999999999999995
0.2999999999999101,0.0007500000000000195
-30.30000000000029,-0.07575
-38.79999999999997,-0.2732394366197183
-29.900000000000297,-0.07475
-41.599999999999966,-0.2461538461538461
-39.599999999999966,-0.26756756756756755
-29.600000000000293,-0.07400000000000001
-29.800000000000296,-0.0745
-19.90000000000012,-0.04974999999999999
-9.999999999999998,-0.02499999999999999
-38.499999999999964,-0.28308823529411764
-28.900000000000276,-0.07225
-30.0000000000003,-0.075
-19.600000000000115,-0.04899999999999999
-19.700000000000124,-0.04924999999999999
-29.50000000000029,-0.07375
-29.100000000000286,-0.07274999999999998
-29.40000000000029,-0.07349999999999998
-29.30000000000029,-0.07325
-55.400000000000155,-0.1810457516339869
-41.299999999999955,-0.2503030303030303
-29.600000000000293,-0.07400000000000001
-19.30000000000023,-0.048249999999999994
-19.800000000000146,-0.049499999999999995
-36.79999999999998,-0.1695852534562212
-29.900000000000297,-0.07475
-9.50000000000007,-0.023749999999999986
-9.899999999999968,-0.024749999999999987
-19.500000000000114,-0.04874999999999998
-20.00000000000012,-0.04999999999999999
-20.000000000000135,-0.04999999999999999
-29.800000000000296,-0.0745
-29.900000000000297,-0.07475
-29.800000000000296,-0.0745
-48.40000000000006,-0.20508474576271188
-32.39999999999999,-0.4263157894736842
-44.0,-0.22564102564102564
-19.300000000000118,-0.048249999999999994
-48.50000000000006,-0.1409883720930232
-8.199999999999989,-0.062121212121212105
-30.199999999999996,-0.5592592592592592
-35.299999999999976,-0.33619047619047615
-38.499999999999964,-0.276978417266187
-35.09999999999998,-0.34077669902912616
-35.59999999999998,-0.3327102803738317
-29.900000000000297,-0.07475
-20.000000000000135,-0.04999999999999999
-49.50000000000005,-0.14062499999999997
-27.599999999999973,-0.215625
-29.800000000000296,-0.0745
-19.90000000000027,-0.049749999999999996
-29.700000000000294,-0.07425
-29.50000000000029,-0.07375
-19.700000000000138,-0.04924999999999999
-38.29999999999997,-0.27753623188405796
-55.000000000000156,-0.18211920529801323
-20.00000000000012,-0.04999999999999999
-42.999999999999964,-0.15140845070422534
-20.00000000000012,-0.04999999999999999
-29.9,-0.5862745098039216
-30.0000000000003,-0.075
-8.399999999999965,-0.021000000000000015
-9.399999999999979,-0.023499999999999993
-29.800000000000296,-0.0745
0.20000000000006857,0.0005000000000000204
-34.69999999999998,-0.3505050505050505
-44.400000000000006,-0.22653061224489796
-25.599999999999987,-0.23703703703703702
-30.0000000000003,-0.075
-29.700000000000294,-0.07425
-9.399999999999975,-0.023499999999999983
-37.2000000000001,-0.1148148148148148
-19.900000000000134,-0.04974999999999999
-19.30000000000011,-0.048249999999999994
-20.100000000000122,-0.05024999999999999
-19.500000000000128,-0.04874999999999999
-39.599999999999966,-0.26756756756756755
-46.20000000000003,-0.2158878504672897
-36.99999999999997,-0.30327868852459017
-40.19999999999996,-0.25935483870967746
-38.39999999999996,-0.2823529411764706
-29.900000000000297,-0.07475
-19.200000000000117,-0.04799999999999998
-57.20000000000017,-0.1765432098765432
-29.600000000000293,-0.07400000000000001
-29.40000000000029,-0.0735
-90.19999999999995,-0.3608
-44.39999999999999,-0.22538071065989848
-47.40000000000005,-0.2088105726872247
-29.800000000000296,-0.0745
-29.30000000000029,-0.07325
-29.800000000000296,-0.0745
-29.40000000000029,-0.07350000000000001
-35.59999999999998,-0.3490196078431372
-29.700000000000294,-0.07425
-29.600000000000293,-0.07400000000000001
-30.0000000000003,-0.075
-35.49999999999998,-0.34466019417475724
-29.80000000000028,-0.0745
-29.900000000000297,-0.07475
-30.1000000000003,-0.07525
-29.900000000000297,-0.07475
-29.40000000000029,-0.0735
-29.200000000000287,-0.073
-28.900000000000283,-0.07225
-29.900000000000297,-0.07475
-29.900000000000297,-0.07475
-41.19999999999996,-0.25121951219512195
-29.700000000000294,-0.07425
-30.0000000000003,-0.075
-29.80000000000029,-0.0745
-30.0000000000003,-0.075
-51.0000000000001,-0.19540229885057472
-55.40000000000016,-0.18045602605863195
-39.39999999999996,-0.2698630136986301
-40.799999999999955,-0.25341614906832294
-38.19999999999997,-0.2829629629629629
-29.900000000000297,-0.07475
-19.600000000000122,-0.04899999999999999
-20.10000000000015,-0.050249999999999996
-30.0000000000003,-0.075
-29.800000000000296,-0.0745
-36.09999999999998,-0.16948356807511739
-30.0000000000003,-0.075
-45.50000000000002,-0.21666666666666665
-39.99999999999996,-0.2631578947368421
-42.59999999999998,-0.2406779661016949
-35.39999999999998,-0.3339622641509434
-29.800000000000296,-0.0745
-29.900000000000297,-0.07475
-64.60000000000029,-0.16149999999999998
-55.000000000000156,-0.17973856209150327
-29.800000000000296,-0.0745
-29.40000000000029,-0.07349999999999998
-30.0000000000003,-0.075
-35.99999999999998,-0.32727272727272727
-30.0000000000003,-0.075
-39.39999999999996,-0.2698630136986301
-46.80000000000004,-0.2108108108108108
-42.99999999999997,-0.23888888888888885
-29.700000000000294,-0.07425
-29.800000000000296,-0.0745
-49.80000000000008,-0.1976190476190476
-29.40000000000029,-0.0735
-59.200000000000216,-0.1720930232558139
-30.0000000000003,-0.075
-29.600000000000293,-0.07399999999999998
-29.700000000000294,-0.07424999999999998
-30.0000000000003,-0.075
-30.400000000000304,-0.076
-32.999999999999986,-0.39759036144578314
-29.600000000000286,-0.07400000000000001
-29.100000000000286,-0.07275000000000001
-44.59999999999998,-0.23229166666666667
-30.2000000000003,-0.07550000000000001
-29.700000000000287,-0.07424999999999998
-33.09999999999999,-0.3987951807228915
-30.00000000000029,-0.075
-45.0,-0.22727272727272724
-29.800000000000296,-0.0745
-30.0000000000003,-0.075
-29.500000000000284,-0.07375
-30.60000000000028,-0.0765
-39.599999999999966,-0.2769230769230769
-30.0000000000003,-0.075
-29.30000000000029,-0.07324999999999998
-20.00000000000012,-0.04999999999999999
-36.59999999999997,-0.32389380530973455
-29.600000000000293,-0.074
-29.30000000000028,-0.07325
-20.200000000000145,-0.050499999999999996
-17.30000000000026,-0.045888594164456224
-19.900000000000148,-0.049749999999999996
-19.60000000000015,-0.048999999999999995
-38.79999999999997,-0.27132867132867133
-30.99999999999997,-0.19018404907975459
-29.900000000000297,-0.07475
-37.69999999999997,-0.3016
-9.799999999999981,-0.024499999999999984
-34.29999999999998,-0.3572916666666666
-19.90000000000012,-0.049749999999999996
-9.099999999999971,-0.022749999999999996
-30.100000000000293,-0.07525
-29.600000000000293,-0.074
-30.80000000000029,-0.077
-44.60000000000001,-0.22755102040816327
-37.79999999999997,-0.2907692307692307
-111.40000000000025,-0.3077348066298342
-19.500000000000142,-0.04875
-30.0000000000003,-0.075
-30.200000000000294,-0.07550000000000001
-30.0000000000003,-0.075
-29.90000000000029,-0.07475
-29.40000000000029,-0.0735
-36.199999999999974,-0.3147826086956521
-38.39999999999997,-0.11228070175438594
-43.39999999999999,-0.23333333333333328
-44.90000000000001,-0.22009803921568627
-54.200000000000145,-0.18372881355932202
-29.900000000000297,-0.07475
-29.100000000000286,-0.07275
-29.700000000000294,-0.07425
-46.40000000000002,-0.14591194968553456
-34.79999999999998,-0.348
-45.60000000000002,-0.2150943396226415
-55.80000000000017,-0.17884615384615385
-30.0000000000003,-0.075
-29.50000000000029,-0.07375
-29.700000000000294,-0.07424999999999998
-29.50000000000029,-0.07375
-19.700000000000145,-0.04924999999999999
-19.70000000000013,-0.04924999999999998
-35.699999999999974,-0.3336448598130841
-29.600000000000286,-0.07400000000000001
-30.00000000000029,-0.075
-39.500000000000064,-0.15991902834008098
-19.700000000000124,-0.04924999999999999
-29.800000000000296,-0.0745
-19.50000000000012,-0.04874999999999998
-30.0000000000003,-0.075
-57.700000000000195,-0.17484848484848484
-29.900000000000297,-0.07475
-29.40000000000029,-0.0735
-44.39999999999996,-0.1475083056478405
-30.0000000000003,-0.075
-28.79999999999997,-0.11900826446280988
-29.40000000000029,-0.0735
-29.600000000000293,-0.07400000000000001
-15.599999999999989,-0.14181818181818173
-42.899999999999984,-0.23701657458563533
-51.2000000000001,-0.19320754716981134
-30.0000000000003,-0.075
-29.700000000000294,-0.07424999999999998
-29.100000000000286,-0.07275000000000001
-29.40000000000029,-0.07349999999999998
-30.0000000000003,-0.075
-42.89999999999998,-0.23442622950819667
-39.39999999999996,-0.2698630136986301
-47.60000000000005,-0.20877192982456141
-15.599999999999984,-0.14579439252336446
-39.39999999999996,-0.2698630136986301
-37.199999999999974,-0.30000000000000004
-43.599999999999994,-0.23191489361702125
-29.600000000000293,-0.074
-29.600000000000293,-0.07399999999999998
-30.200000000000294,-0.0755
-30.1000000000003,-0.07525
-35.799999999999976,-0.328440366972477
-31.499999999999964,-0.18749999999999997
-30.0000000000003,-0.075
-1.000000000000231,-0.0037593984962405883
-30.000000000000284,-0.075
-9.199999999999966,-0.022999999999999975
-30.89999999999999,-0.5065573770491804
-36.39999999999998,-0.3137931034482758
-29.600000000000293,-0.07400000000000001
-30.799999999999994,-0.5133333333333333
-44.80000000000001,-0.22288557213930352
-42.999999999999986,-0.23626373626373623
-38.69999999999997,-0.2784172661870503
-38.19999999999997,-0.2938461538461538
-29.900000000000297,-0.07475
-55.000000000000156,-0.17741935483870966
-42.199999999999974,-0.24252873563218388
-50.40000000000023,-0.14157303370786514
-41.99999999999996,-0.25
-29.900000000000297,-0.07475
-63.400000000000276,-0.1592964824120603
-38.19999999999997,-0.2829629629629629
-30.1000000000003,-0.07525
-29.700000000000294,-0.07425
-30.1000000000003,-0.07525
-29.700000000000287,-0.07424999999999998
-30.200000000000273,-0.07549999999999998
-19.800000000000118,-0.049499999999999995
-29.30000000000029,-0.07325
-35.39999999999998,-0.33714285714285713
-41.69999999999997,-0.24244186046511626
-29.800000000000296,-0.0745
-19.300000000000125,-0.04861460957178839
-29.800000000000296,-0.0745
-18.300000000000132,-0.06421052631578945
-29.800000000000296,-0.0745
-29.700000000000294,-0.07425
-29.700000000000294,-0.07425
-29.900000000000297,-0.07475
-29.800000000000296,-0.0745
-19.600000000000293,-0.048999999999999995
-9.400000000000022,-0.02349999999999997
-29.900000000000297,-0.07475
-29.700000000000287,-0.07425
-9.80000000000001,-0.024499999999999984
-29.700000000000294,-0.07425
-39.79999999999996,-0.26013071895424833
-56.60000000000018,-0.176875
-30.0000000000003,-0.075
-37.99999999999997,-0.2900763358778626
-29.800000000000296,-0.0745
-33.999999999999986,-0.3695652173913043
-30.0000000000003,-0.075
-20.10000000000013,-0.050249999999999996
-29.800000000000296,-0.0745
-26.99999999999998,-0.2231404958677686
-42.39999999999998,-0.2409090909090909
-42.59999999999998,-0.23932584269662918
-36.79999999999997,-0.30666666666666664
-17.30000000000026,-0.04528795811518324
-19.300000000000125,-0.04824999999999999
-29.700000000000294,-0.07425
-19.500000000000135,-0.04874999999999999
-29.700000000000287,-0.07425
-29.600000000000293,-0.07399999999999998
-29.40000000000029,-0.0735
-20.200000000000124,-0.050499999999999996
-9.400000000000185,-0.023499999999999986
-19.90000000000029,-0.049749999999999996
-55.200000000000145,-0.17806451612903224
-38.69999999999997,-0.2784172661870503
-32.999999999999986,-0.4024390243902439
-29.700000000000294,-0.07425
-19.500000000000114,-0.04874999999999999
-14.899999999999986,-0.14899999999999997
-29.600000000000293,-0.07399999999999998
-9.899999999999983,-0.024749999999999984
-29.700000000000294,-0.07425
-9.6,-0.023999999999999987
-29.800000000000296,-0.0745
-29.800000000000296,-0.0745
-19.700000000000223,-0.04924999999999999
-29.40000000000029,-0.0735
-9.99999999999998,-0.02499999999999999
-51.00000000000015,-0.13972602739726026
-38.599999999999966,-0.2797101449275362
-43.99999999999997,-0.2352941176470588
-20.0000000000002,-0.04999999999999999
-29.000000000000284,-0.0725
-27.80000000000026,-0.07296587926509186
-29.80000000000029,-0.0745
-29.900000000000297,-0.07475
-29.800000000000296,-0.0745
-59.00000000000021,-0.17251461988304093
-42.09999999999997,-0.24335260115606933
-40.99999999999996,-0.25308641975308643
-38.89999999999996,-0.27588652482269505
-32.29999999999999,-0.43066666666666664
-38.39999999999996,-0.2823529411764706
-29.700000000000294,-0.07425
-29.400000000000283,-0.0735
-47.40000000000005,-0.20973451327433631
-30.400000000000297,-0.076
-29.600000000000293,-0.07399999999999998
-29.800000000000296,-0.0745
-29.000000000000284,-0.0725
-29.90000000000029,-0.07475000000000001
-47.00000000000004,-0.21076233183856502
-30.0000000000003,-0.075
-41.99999999999997,-0.24277456647398843
-38.79999999999997,-0.279136690647482
-30.0000000000003,-0.075
-52.000000000000114,-0.18772563176895307
-49.200000000000145,-0.143859649122807
-19.800000000000118,-0.049499999999999995
-29.900000000000297,-0.07475
0.4000000000000892,0.0010000000000000098
-51.6000000000001,-0.19253731343283584
-35.199999999999974,-0.17254901960784308
-35.99999999999997,-0.32142857142857145
-33.499999999999986,-0.38953488372093026
-44.2,-0.22436548223350253
-39.599999999999966,-0.26756756756756755
-25.19999999999998,-0.2423076923076923
-29.40000000000029,-0.0735
-29.40000000000029,-0.0735
-37.29999999999997,-0.29603174603174603
-30.0000000000003,-0.075
-40.99999999999996,-0.25153374233128833
-29.800000000000296,-0.0745
-29.600000000000293,-0.07400000000000001
-29.80000000000029,-0.0745
-29.40000000000029,-0.0735
-39.39999999999996,-0.2698630136986302
-29.800000000000296,-0.0745
-33.699999999999946,-0.17552083333333332
-51.400000000000105,-0.19179104477611938
-30.1000000000003,-0.07525
-30.0000000000003,-0.075
-29.200000000000287,-0.073
-29.600000000000293,-0.07400000000000001
-60.500000000000234,-0.16899441340782118
-35.699999999999974,-0.32752293577981645
-36.79999999999997,-0.30666666666666664
-44.400000000000006,-0.222
-29.1,-0.6767441860465115
-45.40000000000002,-0.21932367149758453
-37.39999999999997,-0.29919999999999997
-36.99999999999997,-0.30578512396694213
-19.500000000000277,-0.04874999999999999
-29.700000000000294,-0.07424999999999998
-29.900000000000297,-0.07475
-29.900000000000297,-0.07475
-29.999999999999986,-0.19607843137254896
-53.400000000000134,-0.1860627177700348
-29.900000000000297,-0.07475
-29.50000000000029,-0.07375
-47.700000000000045,-0.21013215859030837
-19.90000000000021,-0.04974999999999999
-20.000000000000156,-0.04999999999999999
-34.59999999999998,-0.36421052631578943
-30.0000000000003,-0.075
-19.500000000000135,-0.04875
-28.500000000000277,-0.07125
-29.600000000000293,-0.074
-29.900000000000297,-0.07475
-19.800000000000146,-0.049499999999999995
-19.90000000000019,-0.04974999999999999
-19.400000000000112,-0.048499999999999995
-45.000000000000014,-0.22388059701492538
-29.79999999999998,-0.19866666666666666
-19.900000000000126,-0.04974999999999999
-44.80000000000001,-0.22068965517241382
-35.59999999999998,-0.3327102803738317
-33.399999999999984,-0.3839080459770114
-36.69999999999996,-0.1699074074074074
-9.599999999999968,-0.023999999999999987
-10.099999999999975,-0.02524999999999999
-47.50000000000003,-0.14264264264264262
-41.29999999999996,-0.2503030303030303
-19.800000000000246,-0.04949999999999998
-38.79999999999997,-0.2732394366197183
-40.99999999999996,-0.25308641975308643
-35.89999999999998,-0.32053571428571426
-29.900000000000297,-0.07475
-29.700000000000294,-0.07425
-19.800000000000132,-0.049499999999999975
-19.800000000000118,-0.049499999999999995
-38.39999999999996,-0.2823529411764706
-29.800000000000296,-0.0745
-29.50000000000029,-0.07375
-29.800000000000296,-0.0745
-29.400000000000276,-0.0735
-38.19999999999997,-0.2850746268656716
-47.00000000000004,-0.2117117117117117
-42.999999999999986,-0.2375690607734806
-29.800000000000296,-0.0745
-28.500000000000277,-0.07125
-29.700000000000287,-0.07424999999999998
-29.600000000000293,-0.07399999999999998
-29.600000000000293,-0.074
-40.19999999999996,-0.2716216216216216
-29.900000000000297,-0.07475
-29.700000000000294,-0.07425
-30.200000000000287,-0.0755
-29.90000000000029,-0.07475
-29.800000000000296,-0.0745
-19.600000000000158,-0.048999999999999995
-29.900000000000297,-0.07475
-29.900000000000297,-0.07475
-30.0000000000003,-0.075
-29.80000000000029,-0.0745
0.2999999999999652,0.002013422818791957
-44.799999999999955,-0.151864406779661
-19.500000000000114,-0.04874999999999998
-9.79999999999997,-0.024499999999999984
-19.900000000000126,-0.049749999999999996
-14.899999999999986,-0.07602040816326526
0.4000000000000856,0.001000000000000023
0.8000000000000504,0.0020000000000000282
-23.399999999999974,-0.08041237113402058
-44.29999999999998,-0.23193717277486905
-29.800000000000296,-0.0745
-19.80000000000019,-0.04949999999999998
-29.900000000000297,-0.07475
-34.99999999999998,-0.36458333333333326
-29.69999999999997,-0.19932885906040265
-50.100000000000065,-0.2004
-29.700000000000287,-0.07425
-29.700000000000294,-0.07424999999999998
-29.500000000000284,-0.07375
-37.79999999999997,-0.2907692307692307
-38.29999999999997,-0.27753623188405796
-55.30000000000017,-0.17281249999999998
-34.19999999999998,-0.3677419354838709
-30.0000000000003,-0.075
-40.499999999999986,-0.1575875486381323
-44.50000000000001,-0.22588832487309646
-42.39999999999998,-0.23954802259887
-29.900000000000297,-0.07475
-29.600000000000293,-0.07399999999999998
-56.60000000000018,-0.17968253968253967
-31.99999999999999,-0.4444444444444444
-41.39999999999996,-0.24497041420118343
-55.80000000000017,-0.17714285714285713
-20.000000000000142,-0.05
-30.400000000000297,-0.07600000000000001
-29.700000000000294,-0.07425
-29.800000000000296,-0.0745
-45.80000000000001,-0.22233009708737864
-29.30000000000028,-0.07325
-30.2000000000003,-0.0755
-30.0000000000003,-0.075
-29.900000000000297,-0.07475
-37.99999999999997,-0.2878787878787879
-34.59999999999998,-0.3530612244897959
-29.800000000000296,-0.0745
-56.20000000000017,-0.1784126984126984
-41.19999999999996,-0.25121951219512195
-30.0000000000003,-0.075
-30.100000000000293,-0.07525
-39.599999999999966,-0.26938775510204077
-33.59999999999998,-0.38181818181818183
-42.39999999999998,-0.2409090909090909
-40.59999999999996,-0.2553459119496855
-29.40000000000029,-0.0735
-29.700000000000294,-0.07425
-30.0000000000003,-0.075
-29.100000000000286,-0.07274999999999998
-37.199999999999974,-0.30243902439024395
-34.79999999999998,-0.348
-29.800000000000296,-0.0745
-29.700000000000294,-0.07425
-30.0000000000003,-0.075
-54.60000000000015,-0.18322147651006712
-35.299999999999976,-0.33619047619047615
-29.600000000000293,-0.074
-39.19999999999996,-0.2820143884892086
-29.900000000000297,-0.07475
-29.500000000000284,-0.07375
-29.50000000000029,-0.07375
-40.79999999999996,-0.255
-35.799999999999976,-0.32545454545454544
-29.800000000000296,-0.0745
-29.600000000000293,-0.07399999999999998
-36.89999999999997,-0.3049586776859504
-30.1000000000003,-0.07525
-30.0000000000003,-0.075
-30.2000000000003,-0.07549999999999998
-19.500000000000114,-0.04874999999999998
-36.89999999999997,-0.3153846153846153
-32.999999999999986,-0.4074074074074074
-30.200000000000294,-0.07550000000000001
-29.50000000000029,-0.07375
-30.00000000000029,-0.075
-29.600000000000293,-0.07399999999999998
-42.49999999999998,-0.2387640449438202
-35.99999999999997,-0.32142857142857145
-30.0000000000003,-0.075
-29.90000000000029,-0.07475
-37.29999999999997,-0.30573770491803276
-19.50000000000012,-0.04874999999999999
-29.700000000000294,-0.07425
-30.400000000000283,-0.076
-19.700000000000117,-0.049249999999999995
-29.800000000000296,-0.0745
-19.800000000000132,-0.04949999999999998
-19.60000000000013,-0.04899999999999999
-29.900000000000283,-0.07475
-20.00000000000027,-0.05
-19.500000000000128,-0.04874999999999998
-41.89999999999997,-0.24080459770114937
-30.999999999999993,-0.1962025316455696
-29.900000000000297,-0.07475
-43.699999999999996,-0.2324468085106383
-19.300000000000132,-0.048249999999999994
-10.199999999999987,-0.025499999999999984
-29.50000000000029,-0.07375
-53.80000000000014,-0.18424657534246572
-42.899999999999984,-0.23189189189189185
-29.900000000000297,-0.07475
-30.0000000000003,-0.075
-28.199999999999992,-0.11652892561983469
-37.999999999999964,-0.16379310344827586
-44.2,-0.23020833333333335
-38.79999999999997,-0.27714285714285714
-30.00000000000029,-0.075
-19.900000000000198,-0.04974999999999999
-20.100000000000136,-0.050249999999999996
-19.600000000000136,-0.048999999999999995
-29.800000000000296,-0.0745
-19.90000000000021,-0.04974999999999999
-29.30000000000029,-0.07325
-9.999999999999991,-0.02499999999999998
-9.899999999999983,-0.024749999999999987
-20.100000000000293,-0.050249999999999996
-9.399999999999979,-0.023499999999999997
-41.19999999999996,-0.260759493670886
-31.999999999999993,-0.47058823529411764
